Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
33402,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33428,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33454,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33480,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33532,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33558,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33584,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33609,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33635,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33661,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33687,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33713,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33739,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33765,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33791,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33817,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33843,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33895,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33921,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33947,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33973,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33999,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34025,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34103,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34129,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34155,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34181,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34233,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34259,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34363,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34935,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34961,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35221,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35247,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35299,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35403,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35611,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35637,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35663,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35689,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35715,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35741,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35767,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35793,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35819,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35846,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35872,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35898,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35924,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35950,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35976,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36002,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36132,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36158,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36184,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36210,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36236,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36262,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36288,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36314,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36340,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36366,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36392,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36548,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36704,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36730,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36756,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36782,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36808,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36834,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36860,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36886,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
36990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37016,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37042,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37068,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37094,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37120,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37198,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37380,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37406,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37432,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37458,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37484,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37510,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37536,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37588,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37614,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37669,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37695,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37721,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37747,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37773,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37799,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37825,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37851,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37877,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37903,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37929,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37955,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37981,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38008,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38034,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38060,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38086,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38112,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38164,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38190,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38242,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38268,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38294,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38320,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38346,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38372,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38398,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38424,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38450,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38476,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38502,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38528,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38554,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38580,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38632,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38658,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38684,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38710,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38736,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38762,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38788,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38814,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38840,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38866,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38892,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38918,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38944,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38970,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38996,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39022,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39048,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39074,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39100,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39126,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39152,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39178,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39204,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39230,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39256,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39282,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39308,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39334,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39360,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39412,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39438,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39464,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39490,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39516,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39542,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39568,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39594,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39620,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39646,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39672,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39698,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39724,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39750,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39776,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39802,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39828,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39854,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39880,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39906,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39932,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39958,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39984,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40036,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40062,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40088,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40114,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40166,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40218,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40244,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40348,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40374,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40400,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40452,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40478,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40504,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40530,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40556,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40582,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40608,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40634,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40660,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40686,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40842,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40868,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40894,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40920,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40946,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40972,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40998,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41050,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41076,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41102,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41128,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41154,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41180,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41206,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41232,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41258,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41284,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41310,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41336,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41362,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41388,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41414,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41440,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41466,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41492,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41518,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41544,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41570,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41596,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41622,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41648,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41674,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41700,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41752,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41778,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41804,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41830,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41856,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41882,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41908,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41934,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41960,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41986,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42012,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
