Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
86800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
86912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
86938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
86964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
86990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87016,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87042,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87068,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87097,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87123,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87149,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87175,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87201,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87227,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87253,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87279,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87305,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87331,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87383,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87409,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87435,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87461,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87487,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87935,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87961,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
87987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88301,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88327,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88379,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88405,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88431,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88457,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88483,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88509,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88535,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88561,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88613,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88639,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88665,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88691,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88743,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88769,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88795,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88847,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88873,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
88899,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89006,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89032,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89058,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89084,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89110,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89136,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89162,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89188,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89214,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89240,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89266,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89292,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89318,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89344,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89370,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89396,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89422,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89448,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89474,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89500,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89526,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89552,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89578,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89604,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89842,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89868,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89894,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89920,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89946,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89972,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
89998,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90050,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90076,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90102,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90128,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90154,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90180,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90206,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90232,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90258,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90284,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90310,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90421,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90447,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90473,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90499,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90525,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90551,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90577,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90603,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90629,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90655,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90681,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90733,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90759,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90785,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90811,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90837,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90863,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90889,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90915,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90941,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90967,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
90993,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91019,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91129,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91155,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91181,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91233,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91259,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91363,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91840,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91866,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91892,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91918,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91944,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91970,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
91996,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92022,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92048,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92074,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92100,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92126,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92152,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92178,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92202,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92228,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92254,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92280,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92306,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92332,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92358,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92384,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92410,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92436,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92546,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92572,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92598,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92624,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92650,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92676,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92702,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92728,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92754,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92780,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92806,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92832,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92858,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92884,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92910,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92936,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92962,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
92988,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93014,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93040,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93066,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93092,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93118,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93144,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93253,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93279,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93305,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93331,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93383,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93409,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93435,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93461,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93487,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93513,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93539,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93565,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93591,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93617,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93643,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93669,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93695,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93721,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93747,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93773,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93799,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93825,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93933,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93959,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
93985,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94011,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94037,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94063,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94089,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94115,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94141,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94167,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94193,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94219,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94245,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94271,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94297,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94323,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94349,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94375,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94401,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94427,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94453,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94505,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94531,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94639,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94665,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94691,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94743,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94769,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94795,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94847,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94873,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94899,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94925,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94951,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
94977,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95003,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95029,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95055,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95081,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95107,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95133,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95159,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95185,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95211,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95348,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95374,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95400,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95452,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95478,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95504,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95530,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95556,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95582,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95608,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95634,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95660,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95686,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95842,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95868,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95894,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
95920,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96132,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96158,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96184,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96210,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96236,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96262,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96288,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96314,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96340,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96366,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96392,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96548,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
96574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
