Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
368657,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368683,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368709,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368735,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368761,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368787,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368813,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368839,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368865,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368891,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368917,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368943,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368969,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
368995,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369021,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369047,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369073,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369099,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369125,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369151,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369177,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369203,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369229,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369255,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369281,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369307,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369333,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369359,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369385,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369411,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369437,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369463,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369489,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369515,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369541,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369570,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369596,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369622,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369648,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369674,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369700,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369752,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369778,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369804,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369830,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369856,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369882,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369908,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369934,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369960,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
369986,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370221,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370245,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370271,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370297,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370323,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370349,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370375,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370401,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370427,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370453,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370505,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370531,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370557,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370583,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370609,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370635,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370661,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370687,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370713,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370739,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370765,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370791,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370817,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370843,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370895,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370921,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370947,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370973,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
370999,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371025,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371103,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371129,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371155,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371181,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371233,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371259,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371363,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371935,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371961,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
371987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372221,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372247,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372299,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372403,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372611,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372637,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372663,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372689,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372715,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372741,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372767,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372793,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372819,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372845,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372871,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
372975,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373027,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373053,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373079,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373105,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373261,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373287,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373313,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373417,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373443,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373469,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373495,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373521,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373547,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373935,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373961,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
373987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374221,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374247,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374299,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374403,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374611,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374637,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374663,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374689,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374715,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374741,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374767,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374793,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374819,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374845,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374871,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374898,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374924,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374950,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
374976,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375003,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375029,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375055,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375081,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375107,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375133,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375159,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375185,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375211,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375237,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375263,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375289,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375315,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375341,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375367,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375393,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375419,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375445,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375471,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375497,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375523,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375549,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375575,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375601,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375627,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375653,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375679,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375705,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375731,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375757,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375783,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375809,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375835,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375861,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375887,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375913,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375939,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375965,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
375991,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376017,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376043,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376069,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376095,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376121,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376147,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376173,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376199,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376225,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376251,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376277,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376303,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376329,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376355,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376381,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376407,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376433,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376459,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376485,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376511,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376537,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376563,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376589,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376615,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376641,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376670,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376696,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376722,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376748,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376878,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376902,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376928,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376954,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
376980,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
377006,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
377032,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
377058,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
377084,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
377110,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
377136,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
377162,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
377188,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
377214,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
377240,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
377266,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
